RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
87636,mp4000_ev,151780,151134,151748,,,,unmatched,evo,这样下去难得的诞生庆典连逛个摊位都做不到啊！,アントンさんを見ていたりは……,
87637,mp4000_ev,151785,151164,151750,,,,unmatched,evo,我、我知道了。,そういえば視界の隅に入った気はするが、集中して見てはいなかったな。,
87638,mp4000_ev,151788,151182,151772,,,,unmatched,evo,对了，奥利维尔先生和阵先生昨晚也在那家酒馆吧？,昨日は二人でひたすら盛り上がってたからねぇ。,
87639,mp4000_ev,151803,151272,151780,,,,unmatched,evo,有看到安敦先生吗……,むー、だったら仕方ないか。,
87640,mp4000_ev,151805,151284,151785,,,,unmatched,evo,这么说来好像余光瞄到过，但没有特别注意看。,とにかく、まずは酒場で情報収集から始めてみましょ。,
87641,mp4000_ev,151811,151320,151788,,,,unmatched,evo,毕竟昨天我们两个一直聊得很起劲呢。,よろしく頼んだよっ！,
87642,mp4000_ev,153584,154170,151803,,,,unmatched,evo,唔，那也没办法了。,昨夜アントンを見かけなかったか聞いてみた。,
87643,mp4000_ev,153590,152314,151805,,,,unmatched,evo,总之，先从酒馆开始收集情报吧。,あれ？　ねえアルム、その人って……,
87644,mp4000_ev,153593,152332,151811,,,,unmatched,evo,拜托你们了！,うん、昨夜話しかけてきたあの人だね。,
87645,mp4000_ev,153595,152344,153584,,,,unmatched,evo,向对方询问了昨晚是否见过安敦。,えっ、話をしたの？,
87646,mp4000_ev,153610,152434,153590,,,,unmatched,evo,咦？阿鲁姆，那个人是不是……,ああ、昨夜は彼女とディナーがてら夜の王都を散歩してたんだ。,
87647,mp4000_ev,153612,152446,153593,,,,unmatched,evo,嗯，就是昨晚来搭话的那个人。,澄んだヴァレリア湖の波音を聴きながら、二人で眺めた夜景はホントに綺麗だった。,
87648,mp4000_ev,153616,152470,153595,,,,unmatched,evo,咦，你们聊过？,もちろん、エアリーの瞳の方が何万倍も綺麗だけどね。,
87649,mp4000_ev,153621,152500,153610,,,,unmatched,evo,是啊，昨晚我和艾娅莉一起吃完晚餐后，在夜晚的王都散步。,いやん、アルムったら❤,
87650,mp4000_ev,153631,152560,153612,,,,unmatched,evo,听着清澈的瓦雷利亚湖波涛声，两人一起欣赏的夜景真是太美了。,ラブラブだねえ。羨ましくなってしまうよ。,
87651,mp4000_ev,153633,152572,153616,,,,unmatched,evo,当然，艾娅莉的眼眸要美上几万倍呢。,……えーと、話を続けてもらっていい？,
87652,mp4000_ev,153649,152668,153621,,,,unmatched,evo,哎呀，阿鲁姆真是的❤,それで、最後に噴水を見てからホテルに帰ろうと思ったんだけど……,
87653,mp4000_ev,153651,152680,153631,,,,unmatched,evo,真是恩爱啊。让人羡慕不已呢。,気付いたら、僕たちを見て立ち尽くしている男がそこにいたんだ。,
87654,mp4000_ev,153656,152710,153633,,,,unmatched,evo,……那个，能说回刚刚的话题吗？,ちょっと酔ってたのかしら、顔が赤かったわよね。,
87655,mp4000_ev,153662,152746,153649,,,,unmatched,evo,然后，我们打算最后看看喷泉再回酒店的……,私たちをじっと見てるからどうしたのか聞いたんだけど……,
87656,mp4000_ev,153672,152806,153651,,,,unmatched,evo,可是突然发现，有个男人呆呆地站在那里看着我们。,『今の僕にこんなの見せつけるなんて  ひどいや女神様！』,
87657,mp4000_ev,153675,152824,153656,,,,unmatched,evo,好像有点醉了，脸都红了呢。,……みたいな事を言ったかと思うと、走り出して行っちゃったんだ。,
87658,mp4000_ev,153685,,153662,,,,conflict,evo,他一直盯着我们看，所以我们就问他怎么了……,そ、そうなんだ……,
87659,mp4000_ev,153692,152926,153672,,,,unmatched,evo,“在这种时候让我看到这种场面　女神大人你太过分了！”,私たち、知らない内にあの人に酷いことをしちゃったのかしら？,
87660,mp4000_ev,153704,152998,153675,,,,unmatched,evo,……说了类似这样的话之后，就跑掉了。,いや、君たちには何の罪もない。悪いのはこの残酷な世界さ。,
87661,mp4000_ev,153707,153016,153685,,,,unmatched,evo,这、这样啊……,コホン、それはともかく……その時、彼が何か落としませんでしたか？,
87662,mp4000_ev,153716,153070,153692,,,,unmatched,evo,我们是不是在不知不觉中对那个人做了什么过分的事？,いや？　気づかなかったよ。よく見ていたつもりだけどね。,
87663,mp4000_ev,153718,153082,153704,,,,unmatched,evo,不，你们没有任何错。错的是这个残酷的世界。,まっすぐ正門を出ていっちゃうまでは。,
87664,mp4000_ev,153726,153130,153707,,,,unmatched,evo,咳咳，话说回来……那时候，他有没有掉下什么东西？,……え゛。夜の街道に出ちゃったの！？,
87665,mp4000_ev,153728,153142,153716,,,,unmatched,evo,没有吧？我一直在看着他，但没注意到呢。,酔っぱらった勢いか。よくもまあ無事だったモンだ。,
87666,mp4000_ev,153732,153166,153718,,,,unmatched,evo,一直看到他径直从正门出去为止。,しかしそうなると、街道も捜索範囲に入っちまうなぁ。,
87667,mp4000_ev,153736,153190,153726,,,,unmatched,evo,……诶？他跑到夜晚的街道上去了！？,ですが、アントンさんが最終的に街で目覚めたのを考えると……,
87668,mp4000_ev,153752,153286,153728,,,,unmatched,evo,大概是喝醉了酒的冲动吧。真亏他能平安无事啊。,あ、わざわざ街まで送ってくれた人がいるってこと？,
87669,mp4000_ev,153754,153298,153732,,,,unmatched,evo,不过这样一来，街道也得纳入搜索范围了。,フフ、なんだか面白くなってきたじゃないか。,
87670,mp4000_ev,153758,153322,153736,,,,unmatched,evo,但考虑到安敦先生最终是在城里醒来的……,とにかく、王都以外の人がいる場所を探ってみましょうか。,
87671,mp4000_ev,153773,153412,153752,,,,unmatched,evo,啊，就是说有人特地把他送回城里了？,……そろそろいいかな？僕たちもデートで忙しくてさ。,
87672,mp4000_ev,153777,153436,153754,,,,unmatched,evo,呵呵，事情变得有趣起来了呢。,アルム、次はどこに行こうか？,
87673,mp4000_ev,153781,153460,153758,,,,unmatched,evo,总之，我们去王都以外有人的地方打听一下吧。,君の行きたい所ならどこへでも連れて行ってあげるよ。,
87674,mp4000_ev,153784,153478,153773,,,,unmatched,evo,……可以让我们离开了吧？我们约会也很忙的。,きゃ❤,
87675,mp4000_ev,153787,153496,153777,,,,unmatched,evo,阿鲁姆，接下来我们去哪？,ごちそうさまで～す……,
87676,mp4000_ev,155186,154074,153781,,,,unmatched,evo,只要是你想去的地方，我都带你去。,ん、なんだい君たち。グリューネ門に何か用かい？,
87677,mp4000_ev,155193,154116,153784,,,,unmatched,evo,呀❤,えっと、ちょっと聞きたいんだけど……,
87678,mp4000_ev,155202,154170,153787,,,,unmatched,evo,多谢款待了……,昨夜アントンを見かけなかったか聞いてみた。,
87679,mp4000_ev,155207,154200,155186,,,,unmatched,evo,嗯？怎么了？你们来格鲁纳门有什么事吗？,ああ～、あの青年か。確かに昨日、グリューネ門に来たよ。,
87680,mp4000_ev,155210,,155193,,,,conflict,evo,那个，我想问点事情……,ほ、ほんとに！？,
87681,mp4000_ev,155213,154236,155202,,,,unmatched,evo,询问了对方昨晚是否见过安敦。,ああ、夜中にフラフラと街道を歩いてきたからびっくりしたよ。,
87682,mp4000_ev,155215,154248,155207,,,,unmatched,evo,哦～那个年轻人啊。昨天确实来过格鲁纳门。,酔ったまま全力疾走したのか、とんでもなく酒が回ってたみたいでね。,
87683,mp4000_ev,155217,154260,155210,,,,unmatched,evo,真、真的吗！？,こちらで少しの間介抱させてもらったんだ。,
87684,mp4000_ev,155228,154326,155213,,,,unmatched,evo,是啊，半夜里摇摇晃晃地从街道上走过来，把我吓了一跳。,そうでしたか……民間人がよく歩いてこんな所まで。,
87685,mp4000_ev,155231,154344,155215,,,,unmatched,evo,他可能是喝醉了还全力奔跑过，看起来十分上头。,魔獣に襲われずに辿り着くとは大した悪運だねぇ。,
87686,mp4000_ev,155240,154398,155217,,,,unmatched,evo,我们就照料了他一会儿。,だが、少しの間ってことはそんなに滞在はしてないのかい？,
87687,mp4000_ev,155250,154458,155228,,,,unmatched,evo,原来是这么一回事……普通市民居然能自己走到这种地方。,明日も友達と会うから王都に帰るってうるさくてね。,
87688,mp4000_ev,155252,154470,155231,,,,unmatched,evo,没被魔兽袭击就到达这里，运气还真不错呢。,深夜になってたけど、なんとか街まで送り届けたよ。,
87689,mp4000_ev,155254,154482,155240,,,,unmatched,evo,不过，照料了一会儿的意思是他没有在这里待很久吧？,正門で『ここでいいです』って言われてそこで別れたけどね。,
87690,mp4000_ev,155263,154536,155250,,,,unmatched,evo,他一直吵着说明天还要和朋友见面，要回王都。,そして結局そのまま正門広場で寝ちゃったわけだ。,
87691,mp4000_ev,155265,154548,155252,,,,unmatched,evo,虽然已经是深夜了，但我们还是把他送回城里了。,やれやれ、人騒がせなんだから。,
87692,mp4000_ev,155268,154566,155254,,,,unmatched,evo,到正门他说送他到那就行，所以我们就在那里分开了。,まあ、これでなんとなくのいきさつは分かったな。,
87693,mp4000_ev,155287,154680,155263,,,,unmatched,evo,结果最后在正门广场睡着了啊。,ちなみに……その人、何か落とし物をしていきませんでしたか？,
87694,mp4000_ev,155296,154734,155265,,,,unmatched,evo,真是的，净给人添麻烦。,あー、そういえば今朝方財布の落とし物が見つかったな。,
87695,mp4000_ev,155298,154746,155268,,,,unmatched,evo,嗯，这样一来大致的来龙去脉就弄清楚了。,一応、こちらで預かっているよ。待っていてくれ、今持ってくるから。,
87696,mp4000_ev,155331,154944,155287,,,,unmatched,evo,顺便问一下……那个人有没有掉了什么东西？,は～、よかった。無事に見つかったわね！,
87697,mp4000_ev,155333,154956,155296,,,,unmatched,evo,啊，说起来今天早上确实发现了一个掉落的钱包。,まさか街からこんな遠い場所でとは思わなかったわ。,
87698,mp4000_ev,155344,155022,155298,,,,unmatched,evo,暂时由我们保管着。等一下，我这就去拿来。,ホントにね……なんだかどっと疲れたような。,
87699,mp4000_ev,155346,155034,155331,,,,unmatched,evo,呼～太好了。总算找到了呢！,フフ、早いところ届けてあげなくてはね。,
87700,mp4000_ev,155359,155112,155333,,,,unmatched,evo,没想到会在离城里这么远的地方。,くれぐれも酒の飲み方には気を付けるよう言っておいてくれよ。,
87701,mp4000_ev,157301,155707,155344,,,,unmatched,evo,是啊……感觉突然累得不行。,アントンさん、財布、見つかったわよ。,
87702,mp4000_ev,157309,155755,155346,,,,unmatched,evo,呵呵，得赶紧给他送回去才行呢。,本当かいっ！？は、早く見せてくれよ！,
87703,mp4000_ev,157322,155833,155359,,,,unmatched,evo,记得提醒他以后喝酒要多加注意啊。,アントンに財布を返した。,
87704,mp4000_ev,157328,155869,157301,,,,unmatched,evo,安敦先生，钱包找到了哦。,うおおおっ、僕の財布だっ！,
87705,mp4000_ev,157332,155893,157309,,,,unmatched,evo,真的吗！？快、快给我看看！,ありがとう、ありがとうっ！まさか見つかるなんてっ！,
87706,mp4000_ev,157348,155989,157322,,,,unmatched,evo,把钱包还给了安敦。,フッ、色々と運が良かったんだろうね。,
87707,mp4000_ev,157351,156007,157328,,,,unmatched,evo,哇啊啊啊，是我的钱包！,ホント、グリューネ門の兵士さんには感謝しないとダメなんだからね。,
87708,mp4000_ev,157365,156091,157332,,,,unmatched,evo,谢谢，谢谢你们！没想到真的能找回来！,いや～、門に行ったのはまったく覚えてないんだけど。,
87709,mp4000_ev,157367,156103,157348,,,,unmatched,evo,呵，你真是各种运气都不错。,世の中には優しい人もいるんだね。門の兵士さんも、君たちも……グスッ。,
87710,mp4000_ev,157376,156157,157351,,,,unmatched,evo,真的，你得好好感谢格鲁纳门的士兵才行呢。,な、泣かないでよ。こっちは遊撃士の仕事なんだし。,
87711,mp4000_ev,157383,156199,157365,,,,unmatched,evo,说实话，我完全不记得自己去过门那边呢。,嬉しいんだ、こんな僕の為に動いてくれる人がいるってことがね。,
87712,mp4000_ev,157388,156229,157367,,,,unmatched,evo,原来世上还是有好心人的。门的士兵也好，你们也是……呜呜。,この気持ちさえあればきっと今後の人生も上手く……,
87713,mp4000_ev,157391,156247,157376,,,,unmatched,evo,别、别哭啊。这是我们游击士的工作嘛。,…………アレ？,
87714,mp4000_ev,157393,156259,157383,,,,unmatched,evo,我是太高兴了，竟然有人愿意为我这样的人奔波。,………………アレレレぇ？,
87715,mp4000_ev,157403,,157388,,21082,ch0060170195,normalized,evo,有了这份心情，今后的人生一定也会变得更好……,どうしました？,どうしました？
87716,mp4000_ev,157413,156379,157391,,,,unmatched,evo,…………咦？,……２３ミラしか入ってない。,
87717,mp4000_ev,157415,156391,157393,,,,unmatched,evo,………………咦咦咦？,う、うそだっ、たしかに昨日までは１０００ミラは入ってたはずなのに！,
87718,mp4000_ev,157426,156457,157403,,,,unmatched,evo,怎么了？,ま、まさか門の人か君たちが……！？,
87719,mp4000_ev,157437,156523,157413,,,,unmatched,evo,……只有23米拉。,そ、そんなことしないってば！,
87720,mp4000_ev,157441,156547,157415,,,,unmatched,evo,不、不可能，昨天明明还有1000米拉的！,ふむ、昨日は酒場にしばらく入り浸っていたんだろう？,
87721,mp4000_ev,157443,156559,157426,,,,unmatched,evo,难、难道是大门的人或者你们……！？,その時に使っちまったんじゃないか？,
87722,mp4000_ev,157452,156613,157437,,,,unmatched,evo,我、我们才不会做那种事！,い、いくら何だって一晩で──,
87723,mp4000_ev,157458,156649,157441,,,,unmatched,evo,嗯，昨天你在酒馆待了很久吧？,……いや、そう言えば格好つけてお高めのカクテルを結構頼んだような……,
87724,mp4000_ev,157473,156739,157443,,,,unmatched,evo,会不会是那时用掉了？,………はあああああああああ～あ………,
87725,mp4000_ev,157482,156793,157452,,,,unmatched,evo,就、就算如此，一个晚上也不可能──,あの、大丈夫？,
87726,mp4000_ev,157489,156835,157458,,,,unmatched,evo,……不对，说起来为了装酷，我好像点了不少贵的鸡尾酒……,……もういいよ……どうせ僕はこんな運命なんだ。,
87727,mp4000_ev,157491,156847,157473,,,,unmatched,evo,………唉唉唉唉唉唉唉………,これからも薄っぺらいサイフを抱えて、薄っぺらい人生を生きていくのさ……,
87728,mp4000_ev,157494,156865,157482,,,,unmatched,evo,那个，你没事吧？,そ、そこまで悲観的にならなくても……,
87729,mp4000_ev,157509,156955,157489,,,,unmatched,evo,……算了……反正我就是这种命运。,気にしなくていいよ。アントンのいつものヤツさ。,
87730,mp4000_ev,157511,156967,157491,,,,unmatched,evo,今后也只能抱着空瘪的钱包，过着空虚的人生了……,そのうち立ち直ったり、立ち直らなかったりするだろ。,
87731,mp4000_ev,157529,157075,157494,,,,unmatched,evo,也、也不用这么悲观吧……,それ、大丈夫なの？,
87732,mp4000_ev,157532,157093,157509,,,,unmatched,evo,不用在意。安敦老毛病又犯了。,エステル、そっとしておこう。,
87733,mp4000_ev,157537,157123,157511,,,,unmatched,evo,过段时间就会振作起来的，也或者不会。,ま、依頼はなんとか達成できたしな。これ以上は野暮ってもんさ。,
87734,mp4000_ev,157542,157153,157529,,,,unmatched,evo,这样真的没问题吗？,彼の前途に幸あらんとせめて願っておこうじゃないか。,
87735,mp4000_ev,157544,157165,157532,,,,unmatched,evo,艾丝蒂尔，我们别管了。,そ、そうね……じゃ、そういうことで。,
87736,mp4000_ev,157553,157219,157537,,,,unmatched,evo,毕竟委托算是完成了。再管下去就太多事了。,……はああああああ～……,
87737,mp4000_ev,159323,158031,157542,,,,unmatched,evo,就让我们为他的前途祈福吧。,ああ、どうしましょ。まさか人さらいにでもあったんじゃ……,
87738,mp4000_ev,159326,158049,157544,,,,unmatched,evo,也、也是呢……那就这样吧。,落ち着きなさい。きっと心配いらないさ……,
87739,mp4000_ev,159334,158097,157553,,,,unmatched,evo,……唉唉唉唉唉……,あの、依頼を出していた人たち？ギルドから来たんですけど。,
87740,mp4000_ev,159355,158223,159323,,,,unmatched,evo,啊，可怎么办。该不会是被人贩子抓走了吧……,おお、遊撃士さんか、来てくれてありがとう。,
87741,mp4000_ev,159358,158241,159326,,,,unmatched,evo,冷静点。一定不会有事的……,さっそくだが状況は依頼に書いた通りさ。,
87742,mp4000_ev,159360,158301,159334,,,,unmatched,evo,请问，是你们发布了委托吗？我们是从游击士协会来的。,王都の観光中に息子がいなくなってしまってね……,
87743,mp4000_ev,159363,158271,159355,,,,unmatched,evo,哦，是游击士们吗，谢谢你们过来。,私が目を離したりしなければこんなことには……,
87744,mp4000_ev,159366,158319,159358,,,,unmatched,evo,话不多说，状况就如委托里写的那样。,遊撃士さん、すぐにでも取り掛かっていただけますかっ？,
87745,mp4000_ev,159372,158301,159360,,,,unmatched,evo,在王都观光的时候，我们的儿子不见了……,王都の観光中に息子がいなくなってしまってね……,
87746,mp4000_ev,159375,158319,159363,,,,unmatched,evo,要是我没有疏忽大意的话就不会发生这种事了……,遊撃士さん、すぐにでも取り掛かっていただけますかっ？,
87747,mp4000_ev,159399,158415,159366,,,,unmatched,evo,游击士们，能请你们立刻开始搜索吗？,それが、今すぐってわけにはいかなくって……,
87748,mp4000_ev,159407,,159372,,,,conflict,evo,在王都观光的时候，我们的儿子不见了……,そ、そんな……,
87749,mp4000_ev,159409,158475,159375,,,,unmatched,evo,游击士们，能请你们立刻开始搜索吗？,しかたないが、できれば早めに取り掛かってくれると助かる。,
87750,mp4000_ev,159412,158493,159399,,,,unmatched,evo,那个，现在立刻开始的话有点困难……,ここで待っているからまた声をかけてくれるかい？,
87751,mp4000_ev,159434,158589,159407,,,,unmatched,evo,怎、怎么会……,うん、もちろんオッケーよ！,
87752,mp4000_ev,159436,158601,159409,,,,unmatched,evo,虽然没办法，但如果能尽早开始的话就太感谢了。,広い王都で迷子になるなんて、きっと心細いはずよね。,
87753,mp4000_ev,159438,158613,159412,,,,unmatched,evo,我们会在这里等着，请再来找我们好吗？,そうだね、早く見つけてあげないと。,
87754,mp4000_ev,159442,158637,159434,,,,unmatched,evo,嗯，当然没问题！,早速ですが、いなくなった時の状況や息子さんの特徴を教えていただけますか？,
87755,mp4000_ev,159462,158757,159436,,,,unmatched,evo,在偌大的王都迷路，他一定很害怕吧。,ありがとうございますっ……！,
87756,mp4000_ev,159465,158775,159438,,,,unmatched,evo,是啊，得赶快找到他才行。,息子の名前はミーノ、今年で５歳になる。,
87757,mp4000_ev,159467,158787,159442,,,,unmatched,evo,请问能告诉我们他失踪时的状况以及您儿子的特征吗？,家族で王都の名所を回っている最中、目を離した隙にいなくなってしまってね。,
87758,mp4000_ev,159469,158799,159462,,,,unmatched,evo,太感谢了……！,好奇心旺盛でね、きっと何か気になるものを見かけて、ついていってしまったんだろう。,
87759,mp4000_ev,159481,158871,159465,,,,unmatched,evo,我儿子叫米诺，今年5岁。,ありそうな話だね。ただでさえ王都は見所が多いし。,
87760,mp4000_ev,159484,158889,159467,,,,unmatched,evo,我们一家人正在游览王都的名胜，一不留神他就不见了。,いなくなったのは、具体的にはどこだか分かるかい？,
87761,mp4000_ev,159495,158955,159469,,,,unmatched,evo,他好奇心很强，肯定是看到了什么感兴趣的东西，就跟着跑了。,あれは王城前の広場を見物していた時でした。,
87762,mp4000_ev,159497,158967,159481,,,,unmatched,evo,很有可能呢。王都本来就有很多值得看的地方。,壮麗なお城を見上げていて、気が付いたら……ううっ。,
87763,mp4000_ev,159515,159075,159484,,,,unmatched,evo,你们知道具体是在哪里走失的吗？,分かったわ、それだけ分かれば十分よ。,
87764,mp4000_ev,159518,159093,159495,,,,unmatched,evo,那是我们在王城前的广场观光的时候。,まずは王城前に行ってあたりを探してみるわよ！,
87765,mp4000_ev,159521,159111,159497,,,,unmatched,evo,我们正仰望着壮丽的城堡，等回过神来时……呜呜。,目撃者もいるかもしれない。善は急げ、だね。,
87766,mp4000_ev,159525,159135,159515,,,,unmatched,evo,我明白了，知道这些就够了。,行き違いにならないように、お二人はこちらで待っていてください。,
87767,mp4000_ev,159535,159195,159518,,,,unmatched,evo,我们先去王城前到处找找看！,わ、分かりました……！,
87768,mp4000_ev,159537,,159521,,8886,ch0030131074,vector_search (0.90),evo,说不定还有目击者呢。事不宜迟。,どうかよろしく頼んだよ！,ふふ……よろしくお願いするわね。
87769,mp4000_ev,162190,160205,159525,,,,unmatched,evo,为了避免错过，请二位在这里等着。,ミーノくーん！,
87770,mp4000_ev,162197,160247,159535,,,,unmatched,evo,好、好的……！,………返事はなし、か。,
87771,mp4000_ev,162209,160319,159537,,,,unmatched,evo,拜托你们了！,もうここにはいないみたいだね。,
87772,mp4000_ev,162214,160349,162190,,,,unmatched,evo,米诺──！,雰囲気もそれなりに落ち着いてるし、湖に落ちたりはしてなさそうだ。,
87773,mp4000_ev,162216,160361,162197,,,,unmatched,evo,………没有回应啊。,え、縁起悪い事言わないでよ。,
87774,mp4000_ev,162232,160457,162209,,,,unmatched,evo,看来已经不在这里了。,それじゃあ聞き込みをしてみるか。ちょいとばかり骨が折れそうだが……,
87775,mp4000_ev,162236,160481,162214,,,,unmatched,evo,气氛还算平静，应该没有掉进湖里。,よう、エステルたちじゃないか。,
87776,mp4000_ev,162277,160727,162216,,,,unmatched,evo,喂，别说这种不吉利的话。,あ、グラッツさん。,
87777,mp4000_ev,162279,160739,162232,,,,unmatched,evo,那就向人打听看看吧。看起来要费点功夫了……,お疲れ様です、そちらもお仕事中ですか？,
87778,mp4000_ev,162287,160787,162236,,,,unmatched,evo,哟，这不是艾丝蒂尔你们吗。,ああ、クルツさんから回された仕事をさっき終えたところさ。,
87779,mp4000_ev,162290,160805,162277,,,,unmatched,evo,啊，库拉茨先生。,そちらも引き受けてくれてるんだってな？ジンさんもいるなら心強いぜ。,
87780,mp4000_ev,162293,160823,162279,,,,unmatched,evo,辛苦了，您也在工作吗？,なに、俺はただの手伝いにすぎんさ。,
87781,mp4000_ev,162302,160877,162287,,,,unmatched,evo,是啊，刚完成了克鲁茨先生转交给我的工作。,そうだグラッツさん、ちょっと聞きたいんだけど……,
87782,mp4000_ev,162316,160961,162290,,,,unmatched,evo,听说你们也接了委托？有阵先生在我就放心了。,迷子の男の子を捜している事を話した。,
87783,mp4000_ev,162322,160997,162293,,,,unmatched,evo,哪里，我只是来帮忙的。,おいおい、大変じゃないか。,
87784,mp4000_ev,162325,161015,162302,,,,unmatched,evo,对了，库拉茨先生，我想问你一件事……,あいにく、それっぽい子供は見かけてないな。,
87785,mp4000_ev,162332,,162316,,28539,ch0060060331,normalized,evo,说明了正在寻找走失的男孩。,そうですか……,そう……ですか……
87786,mp4000_ev,162334,161069,162322,,,,unmatched,evo,哎呀，那可不得了。,うーん、やっぱりしらみつぶしに探すしかないかなぁ。,
87787,mp4000_ev,162343,161123,162325,,,,unmatched,evo,很遗憾，我没看到符合描述的孩子。,ここはボクのリュートの出番かもしれないな。,
87788,mp4000_ev,162348,161153,162332,,,,unmatched,evo,这样啊……,街区を練り歩きながら奏でれば、音色に釣られて出てくること請け合いさ。,
87789,mp4000_ev,162351,161171,162334,,,,unmatched,evo,唔，看来只能地毯式搜索了。,あんた、子供を何だと思ってんのよ。,
87790,mp4000_ev,162354,161189,162343,,,,unmatched,evo,也许该轮到我的鲁特琴出场了。,それこそ人さらいか何かと思われて通報されますよ……,
87791,mp4000_ev,162364,161249,162348,,,,unmatched,evo,一边在街区漫步一边演奏，保证他会被琴声吸引出来的。,よし、ここで会ったのも何かの縁だ。,
87792,mp4000_ev,162371,161291,162351,,,,unmatched,evo,你把小孩子当成什么了啊。,よかったら俺にも手伝わせてくれないか？,
87793,mp4000_ev,162374,,162354,,,,conflict,evo,这样反而会被当成人贩子之类的被人报警的……,え、いいの？,
87794,mp4000_ev,162377,161327,162364,,,,unmatched,evo,好，咱们在这里相遇也是缘分。,俺も手持ちの仕事は片付いたところだしな。,
87795,mp4000_ev,162380,161345,162371,,,,unmatched,evo,要不让我也帮个忙怎么样？,お前さんたちも使える手は多いに越したことはないだろ？,
87796,mp4000_ev,162383,161363,162374,,,,unmatched,evo,啊？这可以吗？,そうですね……正直、助かります。,
87797,mp4000_ev,162386,161381,162377,,,,unmatched,evo,我手头的工作也刚好处理完了。,俺たちよりも土地勘ありそうだしな。ここはお言葉に甘えようぜ。,
87798,mp4000_ev,162389,161399,162380,,,,unmatched,evo,你们多个帮手没坏处吧？,うん、分かった。よろしくね、グラッツさん。,
87799,mp4000_ev,162401,161471,162383,,,,unmatched,evo,是啊……说实话，帮大忙了。,はは、せいぜい後輩と大先輩にいいとこ見せないとな。,
87800,mp4000_ev,162403,161483,162386,,,,unmatched,evo,你比我们熟悉这里的地形。那就恭敬不如从命了。,んじゃ、まずは東街区の方に行って手分けして調べるとしようか。,
87801,mp4000_ev,162410,161525,162389,,,,unmatched,evo,嗯，知道了。拜托你了，库拉茨先生。,ふむ、西街区はいいのかい？,
87802,mp4000_ev,162413,161543,162401,,,,unmatched,evo,哈哈，我得在后辈和大前辈面前好好表现一下才行。,あの辺は落ち着いた住宅街だ。子供が喜びそうなモンは少ないしな。,
87803,mp4000_ev,162415,161555,162403,,,,unmatched,evo,那么，先去东街区分头调查吧。,その点あっちには百貨店に闘技場、飛行船の発着場もある。,
87804,mp4000_ev,162417,161567,162410,,,,unmatched,evo,唔，西街区不去看看吗？,いなくなって時間も経ってないならけっこう可能性は高いと思うぜ。,
87805,mp4000_ev,162428,161633,162413,,,,unmatched,evo,那边是安静的住宅区。小孩子感兴趣的东西不多。,なるほど、いかにも子供が興味を引かれちまいそうだしな。,
87806,mp4000_ev,162431,161651,162415,,,,unmatched,evo,相比之下东街区有百货店、竞技场，还有飞行船的起降坪。,お前さん、慣れてるみたいだな？,
87807,mp4000_ev,162435,161675,162417,,,,unmatched,evo,失踪时间还不长的话，我觉得在那的可能性挺大的。,何度か似たような依頼をこなしたことがあってね。,
87808,mp4000_ev,162437,161687,162428,,,,unmatched,evo,原来如此，那些地方确实容易吸引孩子的注意力啊。,ちょっとはカンが働くってだけさ。,
87809,mp4000_ev,162439,161699,162431,,,,unmatched,evo,你好像挺熟练的嘛？,は～、さすが正遊撃士ね。,
87810,mp4000_ev,162452,161777,162435,,,,unmatched,evo,我处理过几次类似的委托。,とはいえ子供は気まぐれだ。とっとと探し始めた方がいいな。,
87811,mp4000_ev,162454,161789,162437,,,,unmatched,evo,只是凭靠着直觉罢了。,先に行って人の出入りを見てるぜ。また後でな。,
87812,mp4000_ev,162481,161951,162439,,,,unmatched,evo,哇～不愧是正游击士呢。,はは、行動力のある兄ちゃんだな。試合でもガンガン前に出ていたが。,
87813,mp4000_ev,162493,162023,162452,,,,unmatched,evo,不过小孩子的行动很随心所欲。还是赶紧开始找吧。,気のいい兄貴分って感じだね。いい先輩揃いじゃないか。,
87814,mp4000_ev,162497,162047,162454,,,,unmatched,evo,我先过去看看人员进出情况。待会儿见。,ふふん、まあね。,
87815,mp4000_ev,162500,162065,162481,,,,unmatched,evo,哈哈，真是个行动力十足的小哥。比赛时也是一个劲地往前冲。,エステルがいばることじゃないでしょ。,
87816,mp4000_ev,162502,162077,162493,,,,unmatched,evo,感觉是个很照顾人的大哥呢。你们的前辈都很不错嘛。,とにかく、僕たちも東街区に行ってみよう。,
87817,mp4000_ev,162927,162782,162497,,,,unmatched,evo,嘿嘿，那当然。,よっ、来たな。それじゃあ手分けして迷子の坊主を探そう。,
87818,mp4000_ev,162929,162794,162500,,,,unmatched,evo,又不是艾丝蒂尔你的功劳，得意什么。,ちなみに、迷子探しは大きな声で名前を呼ぶのが鉄則だ。,
87819,mp4000_ev,162936,162836,162502,,,,unmatched,evo,总之，我们也去东街区看看吧。,オッケー、よろしく！,
87820,mp4000_ev,162939,162854,162927,,,,unmatched,evo,哟，来了啊。那就分头找找那个迷路的小家伙吧。,気を付けて見て回ろう。,
