RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
52781,mp0000_ev,106431,104897,106500,104966,,,unmatched,evo,嗯，可是呢……,うーん、それがねぇ……,
52782,mp0000_ev,106433,104909,106502,104978,,,unmatched,evo,要想得到爸爸他们的认可，普通的甜点是不行的。,お父さん達に認めてもらうためには、普通のスイーツじゃ駄目だと思うんだ。,
52783,mp0000_ev,106437,104933,106506,105002,,,unmatched,evo,我虽然不太会表达，但不能只是好吃就行……,上手く言えないんだけど、ただ美味しければいいんじゃなくて……,
52784,mp0000_ev,106439,104945,106508,105014,,,unmatched,evo,或许《亚班特酒馆》的特色才是最重要的……,《アーベント》らしさが大事なのかな……なんて思ってね～。,
52785,mp0000_ev,106447,104993,106516,105062,,,unmatched,evo,《亚班特酒馆》的特色……听起来好难懂啊。,《アーベント》らしさ……なんだか難しい話ねぇ。,
52786,mp0000_ev,106450,105011,106519,105080,,,unmatched,evo,所以才烦恼的吧。,それで悩んでるってことか。,
52787,mp0000_ev,106453,105029,106522,105098,,,unmatched,evo,嗯，就是这样～越想越不明白了……,うん、そうなの～。考えるほど分からなくなっちゃって……,
52788,mp0000_ev,106464,105095,106533,105164,,,unmatched,evo,《亚班特酒馆》的特色吗。我马上能想到的是……,《アーベント》らしさか。ぱっと思いつく所で言うと……,
52789,mp0000_ev,106468,105119,106537,105188,,,unmatched,evo,我记得，你们特别讲究食材的质量吧？,確か、特に食材についてこだわっているのよね？,
52790,mp0000_ev,106480,105191,106549,105260,,,unmatched,evo,啊……！没错呢～,あ……！　そうなんですよ～。,
52791,mp0000_ev,106482,105203,106551,105272,,,unmatched,evo,我们店的卖点就是大量使用本地的帕赛尔农场的食材。,うちは、地元のパーゼル農園の食材をふんだんに使ってる所がウリなんです。,
52792,mp0000_ev,106484,105215,106553,105284,,,unmatched,evo,这次的甜点，我也打算使用农场的食材。,新メニューのスイーツについても、農園の食材を使おうと思ってました。,
52793,mp0000_ev,106494,105275,106563,105344,,,unmatched,evo,他们的蔬菜、蛋、鲜奶全都很美味呢～！,野菜に卵、ミルクなんかも全部美味しいもんね～！,
52794,mp0000_ev,106498,105299,106567,105368,,,unmatched,evo,而且离洛连特也很近，感觉能进到新鲜的食材呢。,ロレントとも近いから、新鮮なものが仕入れられるみたいだね。,
52795,mp0000_ev,106510,105371,106579,105440,,,unmatched,evo,这样啊……太理所当然了，我都没有深入考虑过～,そっか……当たり前すぎて深く考えたことは無かったな～。,
52796,mp0000_ev,106514,105395,106583,105464,,,unmatched,evo,帕赛尔农场……嗯，我觉得那里会有灵感！,パーゼル農園……うん、そこにヒントがある気がするかも！,
52797,mp0000_ev,106516,105407,106585,105476,,,unmatched,evo,去农场帮忙，直接接触食材也许会不错呢～,農園のお手伝いとかして、直接触ってみるのも良さそうかもね～。,
52798,mp0000_ev,106526,105467,106595,105536,,,unmatched,evo,好，就这么决定了！我们现在就出发吧！,よーし、決まりね！今から行っちゃおうよ！,
52799,mp0000_ev,106529,105485,106598,105554,,,unmatched,evo,哎！？,えっ！？,
52800,mp0000_ev,106532,105503,106601,105572,,,unmatched,evo,要把握时机嘛！我们送你去农场。,善は急げってヤツよ！農園まであたし達が送ってあげるわ。,
52801,mp0000_ev,106536,105527,106605,105596,,,unmatched,evo,而且如果是去农场帮忙的话，缇欧一定会很高兴地欢迎你的。,それに農園の手伝いなら、ティオなら喜んで歓迎してくれるでしょ。,
52802,mp0000_ev,106544,105575,106613,105644,,,unmatched,evo,虽、虽然可能是这样……但艾丝蒂尔你们不是在赶路吗～？,そ、それはそうかもしれないけど……エステル達は先を急いでるはずでしょ～？,
52803,mp0000_ev,106547,105593,106616,105662,,,unmatched,evo,嗯……但是朋友有烦恼，而我们又能帮上忙，怎么能置之不理呢。,うん……でも、友達が悩んでて力になれそうなのに放っておけないわよ。,
52804,mp0000_ev,106551,,106620,105686,52832,ch0010140904,normalized,evo,喂，约书亚。,ね、ヨシュア。,ね、ヨシュア。
52805,mp0000_ev,106555,105641,106624,105710,,,unmatched,evo,嗯，我也不想在离开前留下遗憾。,うん、旅立つにあたって心残りは残したくないからね。,
52806,mp0000_ev,106567,105713,106636,105782,,,unmatched,evo,雪拉姐，虽然要绕点路……,シェラさん、少し寄り道になりますけど……,
52807,mp0000_ev,106572,105743,106641,105812,,,unmatched,evo,嗯，既然都这样了就帮到底吧。,ええ、乗りかかった船ってやつだしね。,
52808,mp0000_ev,106576,105767,106645,105836,,,unmatched,evo,毕竟，帮助有困难的人就是游击士的工作嘛。,なんたって、困っている人の力になるのが遊撃士の仕事だもの。,
52809,mp0000_ev,106587,105833,106656,105902,,,unmatched,evo,连雪拉扎德小姐都这么说，真是太感谢了～！,シェラザードさんまで、ありがとうございます～！,
52810,mp0000_ev,106599,105905,106668,105974,,,unmatched,evo,我现在就能去农场，艾丝蒂尔你们没问题吗？,私は今すぐ農園に向かえるけど、エステル達の方は大丈夫かな？,
52811,mp0000_ev,106608,105935,106677,106004,,,unmatched,evo,我现在就能去农场，艾丝蒂尔你们没问题吗～？,私は今から農園に向かえるけど、エステル達の方は大丈夫かな～？,
52812,mp0000_ev,106633,106037,106702,106106,,,unmatched,evo,啊，不好意思，能稍微等我们一下吗？,あっゴメン、ちょっとだけ待ってもらえる？,
52813,mp0000_ev,106636,,106705,106124,42873,ch0010180300,normalized,evo,嗯，没问题哦～,うん、大丈夫だよ～。,うん、大丈夫だよ。
52814,mp0000_ev,106638,106067,106707,106136,,,unmatched,evo,等你们准备好去帕赛尔农场，再来叫我吧～,パーゼル農園に向かえそうだったらまた声をかけてね～。,
52815,mp0000_ev,106655,106133,106724,106202,,,unmatched,evo,嗯，我们现在就出发吧！,うん、今すぐ出発しましょ！,
52816,mp0000_ev,106661,106169,106730,106238,,,unmatched,evo,之后，艾丝蒂尔等人前往了帕赛尔农场。,その後、エステル達はパーゼル農園へと向かった。,
52817,mp0000_ev,108650,107406,108719,107475,,,unmatched,evo,欢迎，两位。,いらっしゃい、２人とも。,
52818,mp0000_ev,108657,107448,108726,107517,,,unmatched,evo,……咦，连雪拉扎德小姐和伊莉莎都来了！,……って、シェラザードさんにエリッサまで！,
52819,mp0000_ev,108659,107460,108728,107529,,,unmatched,evo,真是好大的阵仗啊。,ずいぶんと大所帯じゃない。,
52820,mp0000_ev,108668,107514,108737,107583,,,unmatched,evo,看来把你吓到了呢。,驚かせちゃったみたいね。,
52821,mp0000_ev,108672,107538,108741,107607,,,unmatched,evo,你好，打扰了。,どうも、お邪魔するわよ。,
52822,mp0000_ev,108683,107604,108752,107673,,,unmatched,evo,没有没有……,いえいえ……,
52823,mp0000_ev,108688,107634,108757,107703,,,unmatched,evo,那么，到底发生什么事了？看起来不是小事呢。,それで、一体どうしたの？ただ事じゃなさそうだけど。,
52824,mp0000_ev,108699,107700,108768,107769,,,unmatched,evo,不好意思，突然就来了～,押しかけちゃってごめんね～。,
52825,mp0000_ev,108701,107712,108770,107781,,,unmatched,evo,其实，有件事想请缇欧帮忙……,実は、ティオに協力してもらえたら助かるなーって事があって……,
52826,mp0000_ev,108714,107790,108783,107859,,,unmatched,evo,伊莉莎向缇欧说明了关于新菜品的烦恼。,エリッサはティオに新メニュー案の悩みについて説明した。,
52827,mp0000_ev,108720,,108789,107895,31940,ch0020180601,normalized,evo,……原来如此。,……なるほどね。,なるほどね。
52828,mp0000_ev,108722,107838,108791,107907,,,unmatched,evo,你为了制作新菜品，想来帮忙做农场的工作。,新メニュー案を作るために、農園の仕事を手伝わせてほしいと。,
52829,mp0000_ev,108725,107856,108794,107925,,,unmatched,evo,嗯，完全没问题哦。,ええ、全然かまわないわよ。,
52830,mp0000_ev,108728,107874,108797,107943,,,unmatched,evo,谢谢你，缇欧～！,ありがとう、ティオ～！,
52831,mp0000_ev,108738,107934,108807,108003,,,unmatched,evo,哪里哪里，该说谢谢的是我才对。,いやいや、私の方こそ感謝してるわ。,
52832,mp0000_ev,108740,107946,108809,108015,,,unmatched,evo,现在正好只有我一个人呢。,今はちょうど、私一人だったのよ。,
52833,mp0000_ev,108742,107958,108811,108027,,,unmatched,evo,爸爸妈妈从一大早就开始干活了，现在正和弟弟妹妹一起休息呢。,お父さんとお母さんは早朝から働いてたから、弟と妹と一緒に休んでもらってる所なのよね。,
52834,mp0000_ev,108757,108048,108826,108117,,,unmatched,evo,……顺便说一下。,……ちなみにだけど。,
52835,mp0000_ev,108761,108072,108830,108141,,,unmatched,evo,如果方便的话，艾丝蒂尔你们也来帮忙怎么样？,よければ、エステル達もやっていかない？,
52836,mp0000_ev,108763,108084,108832,108153,,,unmatched,evo,可以换换心情，而且人手越多越帮得上忙呢。,気分転換になると思うし、人手はあればあるほど助かるんだけど。,
52837,mp0000_ev,108774,108150,108843,108219,,,unmatched,evo,真不愧是缇欧，还挺精明的嘛。,さすがティオ、ちゃっかりしてるね。,
52838,mp0000_ev,108776,108162,108845,108231,,,unmatched,evo,嗯～我想想……,ん～そうだなぁ……,
52839,mp0000_ev,108779,108180,108848,108249,,,unmatched,evo,既然都来了，就久违地帮帮忙吧！,ここまで来たら、久しぶりにいっちょ手伝いますか！,
52840,mp0000_ev,108793,108264,108862,108333,,,unmatched,evo,可以吗，雪拉姐？,いい、シェラ姉？,
52841,mp0000_ev,108795,108276,108864,108345,,,unmatched,evo,只要不会太晚就行。,そんなに遅くならなければ良いわよ。,
52842,mp0000_ev,108798,108294,108867,108363,,,unmatched,evo,那么，我就在旁边参观好了。,それじゃ、あたしは見学させてもらおうかしら。,
52843,mp0000_ev,108814,108390,108883,108459,,,unmatched,evo,谢谢你们。真是帮大忙了。,みんな、ありがとう。本当に助かるわ。,
52844,mp0000_ev,108817,108408,108886,108477,,,unmatched,evo,那么事不宜迟，想拜托你们的工作有三项。,それじゃあ早速だけど、頼みたい仕事は３つあるの。,
52845,mp0000_ev,108819,108420,108888,108489,,,unmatched,evo,采草莓、捡蛋，还有挤奶。,苺の収穫と卵の収穫、そして乳搾りよ。,
52846,mp0000_ev,108822,108438,108891,108507,,,unmatched,evo,工作内容我再会说明，你们从感兴趣的开始吧。,仕事については私が説明するから、興味がある所から始めてみて。,
52847,mp0000_ev,108830,,108899,108555,,,conflict,evo,嗯，知道了。,うん、了解。,
52848,mp0000_ev,108833,108504,108902,108573,,,unmatched,evo,为了新菜品，我要加油～！,新メニューのためにも頑張っちゃうぞ～！,
52849,mp0000_ev,108836,108522,108905,108591,,,unmatched,evo,从哪里开始帮忙好呢？,どこから手伝ってみようかな？,
52850,mp0000_ev,109857,109238,109926,109307,,,unmatched,evo,盯──…………,じー…………,
52851,mp0000_ev,109866,109292,109935,109361,,,unmatched,evo,啊，生出来了！,あっ、産まれた！,
52852,mp0000_ev,109873,109334,109942,109403,,,unmatched,evo,哈～无论看多少次下蛋的瞬间都觉得好神奇呢。,は～、卵を産んでる瞬間っていつ見ても不思議ねえ。,
52853,mp0000_ev,109875,109346,109944,109415,,,unmatched,evo,那就把这个蛋也收起来吧。,それじゃあこの卵も回収しようか。,
52854,mp0000_ev,109877,109358,109946,109427,,,unmatched,evo,感觉像是抢走它们的东西，有点过意不去呢～,奪っちゃうみたいで、なんだか申し訳ないけどね～。,
52855,mp0000_ev,109892,109448,109961,109517,,,unmatched,evo,看着这个景象，不只是对蛋，对所有食材的感激之情都增加了呢。,こうして見ていると、卵に限らず食材へのありがたみが増すわね。,
52856,mp0000_ev,109901,109502,109970,109571,,,unmatched,evo,……嗯……果然这里也没有啊。,……うーん……やっぱりここには無いか。,
52857,mp0000_ev,109908,,109977,109613,23827,ch0020061464,normalized,evo,咦，怎么了～？,あれ、どうしたの～？,あれ、どうしたの？
52858,mp0000_ev,109911,109562,109980,109631,,,unmatched,evo,其实我们最近开始养了新品种的鸡。,実は最近、新しい品種のニワトリを飼い始めたの。,
52859,mp0000_ev,109914,109580,109983,109649,,,unmatched,evo,是棕色的鸡，下的蛋也是褐色的哦。,茶色のニワトリでね、産む卵の色も茶色なのよ。,
52860,mp0000_ev,109916,109592,109985,109661,,,unmatched,evo,但那孩子可能比较任性，每次下蛋的地方都不一样。,でもその子は気まぐれなのか、産む場所が毎度変わっててね。,
52861,mp0000_ev,109920,109616,109989,109685,,,unmatched,evo,因为这样，总是要到处找蛋……,そのせいで、いつも卵を探し回ってるのよ……,
52862,mp0000_ev,109927,109658,109996,109727,,,unmatched,evo,哎～原来鸡也有各种各样的性格呢～,へ～、ニワトリにも色々な子がいるんだね～。,
52863,mp0000_ev,109929,109670,109998,109739,,,unmatched,evo,那这次就让我们去找找看吧？,それなら今回は僕たちが探してこようか？,
52864,mp0000_ev,109933,109694,110002,109763,,,unmatched,evo,嗯嗯，像寻宝一样感觉很有趣呢！,うんうん、お宝探しみたいで楽しそうだし！,
52865,mp0000_ev,109936,,110005,109781,3681,ch0840150404,vector_single (1.00),evo,谢谢，帮大忙了。,ありがとう、助かるわ。,ありがとう、助かるよ。
52866,mp0000_ev,109942,109748,110011,109817,,,unmatched,evo,从至今为止的经验来看……,今までの傾向から考えると……,
52867,mp0000_ev,109945,109766,110014,109835,,,unmatched,evo,我觉得它应该是在几乎没人通过的安静角落下蛋。,人が通らないひっそりとした場所で産んでると思うわ。,
52868,mp0000_ev,110721,110209,110790,110278,,,unmatched,evo,啊～！找到鸡和蛋了！,あ～っ！ニワトリと卵みっけ！,
52869,mp0000_ev,110725,110233,110794,110302,,,unmatched,evo,得去叫缇欧和伊莉莎过来才行。,ティオとエリッサを呼んで来ないとね。,
52870,mp0000_ev,110751,110389,110820,110458,,,unmatched,evo,哇～蛋真的是棕色的～！,へぇ～、本当に卵の色が茶色だ～！,
52871,mp0000_ev,110763,110461,110832,110530,,,unmatched,evo,蛋的味道也会不一样吗？,卵の味も違ったりするの？,
52872,mp0000_ev,110768,110491,110837,110560,,,unmatched,evo,嗯，可能是因为生长环境不同，蛋黄的饱满程度和风味都稍有不同。,ええ、育ちが違うからか黄身のハリと風味が少し違うの。,
52873,mp0000_ev,110770,110503,110839,110572,,,unmatched,evo,为了充分发挥这个特点，我还稍微改变了饲料配方。,その特徴を活かすために、エサもちょっと変えたりしてるわ。,
52874,mp0000_ev,110774,110527,110843,110596,,,unmatched,evo,哦，原来有这样的差别啊。,へえ、そんな違いがあるのね。,
52875,mp0000_ev,110777,110545,110846,110614,,,unmatched,evo,要把蛋用在新菜品上的话，我也想试着发挥这样的特点呢～,卵を新メニューに使うなら、そういう特徴も活かしてみたいなぁ～。,
52876,mp0000_ev,110793,110641,110862,110710,,,unmatched,evo,好了，这样捡蛋的工作就圆满完成了。,さてと、これで卵の回収についてはバッチリ完了よ。,
52877,mp0000_ev,110795,110653,110864,110722,,,unmatched,evo,大家辛苦了。,みんなお疲れ様。,
52878,mp0000_ev,113073,111167,113142,111236,,,unmatched,evo,好～来试试挤奶吧！,よーし、乳搾りをやってみるわよ！,
52879,mp0000_ev,113077,111191,113146,111260,,,unmatched,evo,话虽这么说，该怎么做来着？,って言っても、どうやるんだったっけ？,
52880,mp0000_ev,113089,111263,113158,111332,,,unmatched,evo,没关系，我来教你。,大丈夫よ、私が教えるから。,
52881,mp0000_ev,113093,111287,113162,111356,,,unmatched,evo,我把牛牵出来，稍等一下。,牛を外に出すからちょっと待ってて。,
52882,mp0000_ev,113129,111503,113198,111572,,,unmatched,evo,……就像这样，一边轻轻按住一边挤。,……っていう感じで、優しく押さえながら絞ってあげて。,
52883,mp0000_ev,113137,111551,113206,111620,,,unmatched,evo,哇，牛的乳房原来这么温暖啊～！？,わっ、牛のお乳ってこんなに温かいんだっけ～！？,
52884,mp0000_ev,113139,111563,113208,111632,,,unmatched,evo,虽然有点紧张，但我要开始了……！,ちょっと緊張するけど、それじゃあいくよ～……！,
52885,mp0000_ev,113153,111647,113222,111716,,,unmatched,evo,哇，出来了！,わっ、出た！,
52886,mp0000_ev,113156,111665,113225,111734,,,unmatched,evo,光看着就觉得很有趣呢。,見ているだけでも面白いわね。,
52887,mp0000_ev,113165,111719,113234,111788,,,unmatched,evo,啊，是不是力道有点弱了～？,あ、ちょっと力が弱かったかな～？,
52888,mp0000_ev,113167,111731,113236,111800,,,unmatched,evo,是啊，不过进展不错。接下来约书亚来试试。,そうね、でも良い調子よ。次はヨシュアがやってみて。,
52889,mp0000_ev,113173,,113242,111836,,,conflict,evo,那么──,それじゃあ……,
52890,mp0000_ev,113193,111887,113262,111956,,,unmatched,evo,简、简直是专业水平啊！不愧是约书亚……,プ、プロ顔負けの腕前じゃない！さすがヨシュア……,
52891,mp0000_ev,113197,111911,113266,111980,,,unmatched,evo,是吗……是因为以前曾帮忙做过这个吧。,そうかな……昔も手伝わせてもらったことがあるからだよ。,
52892,mp0000_ev,113200,111929,113269,111998,,,unmatched,evo,嗯～果然约书亚什么都能做得很好呢～,うーん、やっぱりヨシュアは何でも上手にこなせちゃうんだね～。,
52893,mp0000_ev,113211,111995,113280,112064,,,unmatched,evo,哎哎，接下来该轮到我了吧！好想快点试试～！,ねえねえ、次はあたしの番よね！早くやりたい～！,
52894,mp0000_ev,113214,112013,113283,112082,,,unmatched,evo,艾丝蒂尔，你先冷静下来。深呼吸之后再开始。,エステル、まずは落ち着いて。深呼吸してからにしよう。,
52895,mp0000_ev,113221,112055,113290,112124,,,unmatched,evo,要对牛温柔一点哦～？,牛さんに優しくしてあげてよ～？,
52896,mp0000_ev,113223,112067,113292,112136,,,unmatched,evo,艾丝蒂尔总是马上就用尽全力呢～,エステルってばすぐ全力出しちゃうんだから～。,
52897,mp0000_ev,113227,112091,113296,112160,,,unmatched,evo,真是的，太担心了啦！我又不是小孩子。,もー心配し過ぎだって！小さい子供じゃないんだから。,
52898,mp0000_ev,113230,112109,113299,112178,,,unmatched,evo,好～我要挤得比约书亚还好♪,よーし、ヨシュアより上手に絞ってみせるもんね♪,
52899,mp0000_ev,113239,112163,113308,112232,,,unmatched,evo,……有干劲是好事啦。,……やる気があるのは結構なんだけど。,
52900,mp0000_ev,113241,112175,113310,112244,,,unmatched,evo,（更让人不安了啊……）,（余計に不安になるなぁ……）,
52901,mp0000_ev,113265,112319,113334,112388,,,unmatched,evo,那我开始了～！首先要用一只手紧紧握住……,それじゃあいくわよ～！まずは片手でしっかり握って……,
52902,mp0000_ev,113276,112379,113345,112448,,,unmatched,evo,（所有手指都用力……！）,（すべての指に力を入れる……！）,
52903,mp0000_ev,113279,,113348,112466,30572,ch0640170812,vector_search (0.86),evo,嘿呀！,おりゃあっ！,ひっ、ひいぃぃぃ！！
52904,mp0000_ev,113291,112469,113360,112538,,,unmatched,evo,啊啊！不行啊艾丝蒂尔！,ああっ！ダメだよエステル！,
52905,mp0000_ev,113296,112499,113365,112568,,,unmatched,evo,要从食指开始依次慢慢用力挤啊！,人差し指から順番にゆっくり力を入れて絞るのよ！,
52906,mp0000_ev,113305,112553,113374,112622,,,unmatched,evo,这次要温柔一点哦～？,今度は優しくしてあげなよ～？,
52907,mp0000_ev,113307,112565,113376,112634,,,unmatched,evo,是～对不起……,はーい、スミマセン……,
52908,mp0000_ev,113310,112583,113379,112652,,,unmatched,evo,真是的……,やれやれね……,
52909,mp0000_ev,113318,112601,113387,112670,,,unmatched,evo,（从拇指和食指开始用力……！）,（親指と人差し指から力を入れる……！）,
52910,mp0000_ev,113320,112613,113389,112682,,,unmatched,evo,嘿……！然后是中指、无名指……！,よっと……！そして次は中指、薬指……！,
52911,mp0000_ev,113333,112691,113402,112760,,,unmatched,evo,嗯，应该就是这样。,うん、それで合ってるはずだよ。,
52912,mp0000_ev,113342,112745,113411,112814,,,unmatched,evo,呼，看来是我太担心了。,ふぅ、心配し過ぎだったみたいね。,
52913,mp0000_ev,113344,112757,113413,112826,,,unmatched,evo,挤得比我还好呢～？,私より上手に絞れてるんじゃない～？,
52914,mp0000_ev,113347,112775,113416,112844,,,unmatched,evo,哼哼，现在我也是挤奶大师了！,ふふん、これであたしも乳搾りマスターよ！,
52915,mp0000_ev,113349,112787,113418,112856,,,unmatched,evo,真是的，太心急了。,もう、気が早いんだから。,
52916,mp0000_ev,113355,112799,113424,112868,,,unmatched,evo,（从小指开始用力……！）,（小指から力を入れる……！）,
52917,mp0000_ev,113357,112811,113426,112880,,,unmatched,evo,嘿呀……！,よっと……！,
52918,mp0000_ev,113367,112871,113436,112940,,,unmatched,evo,……就算从小指用力也挤不出来的吧？,……そこに力を入れても絞れないと思うよ？,
52919,mp0000_ev,113370,112889,113439,112958,,,unmatched,evo,听我说，要从食指开始依次用力挤压哦。,あのね、人差し指から順番に力を入れて絞るのよ。,
52920,mp0000_ev,113372,112901,113441,112970,,,unmatched,evo,唔～我搞错了。,う～ん、間違えちゃった。,
52921,mp0000_ev,113381,112955,113450,113024,,,unmatched,evo,没关系的。我们一起来熟悉挤奶吧～,大丈夫だよ。一緒に乳搾りに慣れてみよう～。,
52922,mp0000_ev,113384,112973,113453,113042,,,unmatched,evo,呵呵，看起来很开心呢。,ふふ、楽しそうでいいわね。,
52923,mp0000_ev,113392,113003,113461,113072,,,unmatched,evo,之后三人轮流，顺利完成了挤奶工作。,その後も３人で交互に乳搾りをして無事に搾乳を終えたのだった。,
52924,mp0000_ev,115448,113900,115517,113969,,,unmatched,evo,每颗草莓的光泽都好漂亮，看起来好好吃～！,どの苺もツヤツヤで美味しそうね～！,
52925,mp0000_ev,115451,113918,115520,113987,,,unmatched,evo,嗯，帕赛尔农场的食材看起来都很新鲜呢。,うん、パーゼル農園の食材はどれも鮮度が良さそうだよね。,
52926,mp0000_ev,115455,113942,115524,114011,,,unmatched,evo,嗯嗯，我也觉得～,うんうん、分かるな～。,
52927,mp0000_ev,115457,113954,115526,114023,,,unmatched,evo,吃起来总有股鲜活的味道，感觉质量很好呢～,いつもイキイキした味がするっていうか、質が高い感じがするもんね～。,
52928,mp0000_ev,115477,114074,115546,114143,,,unmatched,evo,过、过奖了啦。,そ、そんなに褒めなくていいってば。,
52929,mp0000_ev,115487,114134,115556,114203,,,unmatched,evo,呃……那我来说明关于采草莓的事。,えっと……それじゃあ、苺の収穫についてだけど。,
52930,mp0000_ev,115489,114146,115558,114215,,,unmatched,evo,我希望你们采集那些连果蒂周围都呈现鲜艳红色的草莓。,ヘタの辺りまで鮮やかな赤色をしている苺を収穫してほしいの。,
52931,mp0000_ev,115496,114188,115565,114257,,,unmatched,evo,那就是草莓可以采收的特征是吧。,それが収穫時っていうサインなんだね。,
52932,mp0000_ev,115501,114218,115570,114287,,,unmatched,evo,那我们来比比看，谁采的草莓看起来最好吃吧～,それじゃあ、誰が一番美味しそうな苺を収穫できたか比べ合おうよ～。,
52933,mp0000_ev,115505,114242,115574,114311,,,unmatched,evo,OK！交给我吧！,オッケー！まかせておいてよ！,
52934,mp0000_ev,115549,114506,115618,114575,,,unmatched,evo,嗯，这一带的草莓看起来都可以采集了呢。,うん、この辺りの苺はどれも収穫してよさそうね。,
52935,mp0000_ev,115555,114542,115624,114611,,,unmatched,evo,好，哪颗草莓看起来最好吃呢？,よーし、どの苺が美味しそうかな？,
52936,mp0000_ev,115571,114632,115640,114701,,,unmatched,evo,嗯，表面的小颗粒都变红的草莓看起来最棒呢！,うん、表面のツブツブが赤い苺が一番良さそうね！,
52937,mp0000_ev,115582,114674,115651,114743,,,unmatched,evo,嗯，果蒂下垂的草莓看起来最棒呢！,うん、ヘタが下がっている苺が一番良さそうね！,
52938,mp0000_ev,115629,114938,115698,115007,,,unmatched,evo,那么，谁采的草莓看起来最好吃呢？,さーて、誰が一番美味しそうな苺を収穫してくれたのかしら？,
52939,mp0000_ev,115632,,115701,115025,2721,ch0010150038,normalized,evo,让我看看……,どれどれ……,どれどれ〜？
52940,mp0000_ev,115636,114980,115705,115049,,,unmatched,evo,在外行人眼里，看起来都一样好吃呢。,素人目だと、どれも同じくらい美味しそうだけどね。,
52941,mp0000_ev,115639,114998,115708,115067,,,unmatched,evo,好期待……,わくわく……,
52942,mp0000_ev,115664,115142,115733,115211,,,unmatched,evo,艾丝蒂尔选的草莓，连表面小颗粒都变红了，代表已经完全成熟，会很甜哦。,エステルが選んだ苺、ツブツブまで赤いってことは完熟していて甘い証拠なの。,
52943,mp0000_ev,115666,115154,115735,115223,,,unmatched,evo,这次艾丝蒂尔获胜。你的眼光真不错呢。,今回はエステルの優勝よ。いい目利きをしてるじゃない。,
52944,mp0000_ev,115674,115202,115743,115271,,,unmatched,evo,太好了～！得到缇欧的认可了♪,やった～！ティオに認められちゃった♪,
52945,mp0000_ev,115677,115220,115746,115289,,,unmatched,evo,真是太好了。,良かったね。,
52946,mp0000_ev,115680,115238,115749,115307,,,unmatched,evo,我本来也很有信心的，但艾丝蒂尔的看起来确实更好吃呢～,私も自信あったけど、確かにエステルの方が美味しそうだね～。,
52947,mp0000_ev,115691,115280,115760,115349,,,unmatched,evo,伊莉莎选的草莓，连表面小颗粒都变红了，代表已经完全成熟，会很甜哦。,エリッサが選んだ苺、ツブツブまで赤いってことは完熟していて甘い証拠なの。,
52948,mp0000_ev,115693,115292,115762,115361,,,unmatched,evo,这次伊莉莎获胜。你的眼光真不错呢。,今回はエリッサの優勝よ。いい目利きをしてるじゃない。,
52949,mp0000_ev,115701,115340,115770,115409,,,unmatched,evo,太棒了！总觉得对自己有点自信了～,やったぁ！なんだか自信付いちゃったな～。,
52950,mp0000_ev,115703,115352,115772,115421,,,unmatched,evo,真厉害呢。,さすがだね。,
52951,mp0000_ev,115706,115370,115775,115439,,,unmatched,evo,虽然不甘心，但伊莉莎你真行啊！,悔しいけど、やるわねエリッサ！,
52952,mp0000_ev,117710,116205,117779,116274,,,unmatched,evo,呼～出了一身汗～！,ふぅ～、いい汗かいちゃった～！,
52953,mp0000_ev,117724,116289,117793,116358,,,unmatched,evo,大家，辛苦了呢。,みんな、お疲れ様だったわね。,
52954,mp0000_ev,117728,116313,117797,116382,,,unmatched,evo,我其实一直有留意之前你们处理过的田地破坏者，不过看来没有再次出现的迹象。,一応気にかけてたけど、あんた達が対応した畑荒らしがまた現れる兆候は無さそうだわ。,
52955,mp0000_ev,117746,116421,117815,116490,,,unmatched,evo,咦！？雪拉姐，你一直在帮我们留意这个！？,え！？シェラ姉、そんなの見てくれてたの！？,
52956,mp0000_ev,117748,116433,117817,116502,,,unmatched,evo,原来是因为这个才跟我们一起在农场走动的啊。,それもあって一緒に農園を回っていたんですね。,
52957,mp0000_ev,117751,116451,117820,116520,,,unmatched,evo,真是帮大忙了。,とっても助かります。,
52958,mp0000_ev,117760,116505,117829,116574,,,unmatched,evo,事后的关怀也很重要呢。艾丝蒂尔你们也要记住哦。,アフターケアも大事ってね。エステルたちも覚えておきなさい。,
52959,mp0000_ev,117763,116523,117832,116592,,,unmatched,evo,呜，我会努力的。,くう、精進シマス。,
52960,mp0000_ev,117782,116637,117851,116706,,,unmatched,evo,那么，雪拉扎德小姐还有大家。,さてと、それじゃあシェラザードさんもみんなも。,
52961,mp0000_ev,117789,116679,117858,116748,,,unmatched,evo,进屋休息一下吧，我去泡茶给你们。,お茶でも出すから家の中で休んでいきなよ。,
52962,mp0000_ev,117798,116733,117867,116802,,,unmatched,evo,缇欧接下来要做什么？,ティオはこの後どうするの？,
52963,mp0000_ev,117806,116781,117875,116850,,,unmatched,evo,要先把采集到的东西记录到库存统计表里……,採ってもらった物を在庫の集計表に入れて……,
52964,mp0000_ev,117810,116805,117879,116874,,,unmatched,evo,订单所需的数量应该已经凑齐了，所以还要准备订购用的文件。,受注してた数が揃ったはずだから、発注に向けて書類を用意するのよ。,
