RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
85539,mp4000,50502,50045,50484,49991,,,unmatched,evo,传说中的《埃尔赛尤号》也被军队接管起来了。,親衛隊は昔から王都の市民には大変人気があるからね。,
85540,mp4000,50504,50093,50486,50003,,,unmatched,evo,就算是那个理查德上校，这样做也会让人不愉快的。,新参者の情報部が市民たちの協力を得るのは難しいかもしれないな。,
85541,mp4000,50512,50081,50500,50081,,,unmatched,evo,就算是理查德上校，搜捕起亲卫队来也着实非常的辛苦。,リシャール大佐と言えども親衛隊の捜索には大分苦労しているようだ。,
85542,mp4000,50514,50093,50502,50045,,,unmatched,evo,因为亲卫队一直都相当受王都市民的欢迎。,新参者の情報部が市民たちの協力を得るのは難しいかもしれないな。,
85543,mp4000,50528,50171,50504,50093,,,unmatched,evo,情报部作为新来的，一时间很难得到市民们的配合。,我々、文官の中でも親衛隊に同情している者は多いみたいなんだ。,
85544,mp4000,50530,50135,50512,50081,,,unmatched,evo,就算是理查德上校，搜捕起亲卫队来也着实非常的辛苦。,テロがあった時刻に彼らはエルベ離宮方面で演習中だったはずだからね。,
85545,mp4000,50532,50147,50514,50093,,,unmatched,evo,情报部作为新来的，一时间很难得到市民们的配合。,アリバイがあるにも関わらず陛下が逮捕命令を出すとは思えないんだがな……,
85546,mp4000,50540,50171,50528,50171,,,unmatched,evo,我们文官当中好像也有很多人同情亲卫队呢。,我々、文官の中でも親衛隊に同情している者は多いみたいなんだ。,
85547,mp4000,50554,50249,50530,50135,,,unmatched,evo,恐怖事件发生的时候，他们应该在艾尔贝离宫那边进行演习吧。,そう言えば休暇をもらった日に情報部の兵士たちが親衛隊の隊士を連行していくのを見たよ。,
85548,mp4000,50556,50213,50532,50147,,,unmatched,evo,虽然他们有不在场证明，但没想到陛下还是下了逮捕令呢……,何でも王城に残っていた隊士は全員捕まったそうだ。,
85549,mp4000,50558,50261,50540,50171,,,unmatched,evo,我们文官当中好像也有很多人同情亲卫队呢。,ユリア・シュバルツ中尉も一体どうなったことか……,
85550,mp4000,50566,50249,50554,50249,,,unmatched,evo,对了，我在休假的时候还看到情报部的士兵押送着亲卫队的人呢。,そう言えば休暇をもらった日に情報部の兵士たちが親衛隊の隊士を連行していくのを見たよ。,
85551,mp4000,50568,50261,50556,50213,,,unmatched,evo,好像是把王城剩下的亲卫队成员都逮捕了。,ユリア・シュバルツ中尉も一体どうなったことか……,
85552,mp4000,50580,50285,50558,50261,,,unmatched,evo,尤莉亚·舒华兹中尉现在到底怎么样了……,急に休みをもらっても過ごし方に困ってしまって……,
85553,mp4000,50582,50297,50566,50249,,,unmatched,evo,对了，我在休假的时候还看到情报部的士兵押送着亲卫队的人呢。,城の政務のほうもどうなっているのか心配だな。,
85554,mp4000,50591,50321,50568,50261,,,unmatched,evo,尤莉亚·舒华兹中尉现在到底怎么样了……,王城には最近しきりにリシャール大佐が出入りしていました。,
85555,mp4000,50593,50333,50580,50285,,,unmatched,evo,突然间可以休假了，还真是有些不太习惯……,ご病気中の女王様がきっと信頼できる彼を要塞から呼び寄せたんでしょう。,
85556,mp4000,50602,50357,50582,50297,,,unmatched,evo,对于王城的公务反而有些放心不下了。,私は城に勤めているんだが先日、女王代理の公爵から休暇を取るように突然言われてね。,
85557,mp4000,50604,50369,50591,50321,,,unmatched,evo,最近一段时间，理查德上校时常在王城出入。,女王陛下がご病気でただでさえ政務が滞るのに休んでいていいんだろうか……,
85558,mp4000,51227,50628,50593,50333,,,unmatched,evo,身体欠佳的女王陛下一定很信任他，才把他从要塞那里叫了回来。,久しぶりに女王様のお姿を見ることができたわ。,
85559,mp4000,51229,50640,50602,50357,,,unmatched,evo,我本来是在王城里工作的，几天前，代替女王行使政权的公爵突然宣布让我们休假。,今までの不安がいっぺんに吹き飛んでしまったわ。,
85560,mp4000,51238,50664,50604,50369,,,unmatched,evo,说是因为女王陛下身体欠佳而暂时不进行政务，休息一段时间……,いつもの兵隊さんたちはあわただしく引き上げていったわ。,
85561,mp4000,51240,50676,51227,50628,,,unmatched,evo,终于看到好久不见的女王陛下的身影了呢。,お城を守っている人たちも黒い兵士に変わったのよ。,
85562,mp4000,51242,50688,51229,50640,,,unmatched,evo,这样一来所有的担心和顾虑就都一扫而空了。,何だかイヤな予感がするわね。,
85563,mp4000,51253,50718,51238,50664,,,unmatched,evo,平常的那些士兵们都匆匆忙忙地撤离了。,武術大会も終わって女王様のお誕生日まであと少しよね。,
85564,mp4000,51255,50730,51240,50676,,,unmatched,evo,守卫王城的人变成了黑衣士兵。,それなのに市民には何の情報も入ってこないのよ。,
85565,mp4000,51257,50742,51242,50688,,,unmatched,evo,有些不好的预感。,まあ、女王様の代理があのデュナン公爵じゃ不思議ではないけど……,
85566,mp4000,51265,50766,51253,50718,,,unmatched,evo,武术大会结束了，离女王陛下的生日已经很近了。,武術大会も終わって女王様のお誕生日まであとわずかなのに……,
85567,mp4000,51267,50778,51255,50730,,,unmatched,evo,但是我们还是不知道陛下病情的详细情况啊。,市民には何の続報も入ってこないのよ。,
85568,mp4000,51279,50802,51257,50742,,,unmatched,evo,唉，本来让那个杜南公爵担任女王陛下的代理我就觉得很不可思议了……,もう夕方になっちゃったわ。早く帰らなきゃ。,
85569,mp4000,51288,50826,51265,50766,,,unmatched,evo,武术大会结束了，离女王陛下的生日也已经没有几天了……,武術大会はいよいよ今日が最終日ね。,
85570,mp4000,51290,50838,51267,50778,,,unmatched,evo,可还是得不到关于陛下病情的详细情况啊。,今日くらいは私もアリーナまで見に行ってみようかしら。,
85571,mp4000,51299,50862,51279,50802,,,unmatched,evo,已经到傍晚了。要快点回家了。,黒い格好した兵士が城に出入りしているのをときどき見かけるけど……,
85572,mp4000,51301,50874,51288,50826,,,unmatched,evo,武术大会今天到了决赛日啊。,彼らは一体何者なの？,
85573,mp4000,51312,50952,51290,50838,,,unmatched,evo,至少今天还是要去现场看看的。,王城の門の前って広場みたいになってるでしょ？,
85574,mp4000,51314,50964,51299,50862,,,unmatched,evo,常常可以看见穿黑衣服的士兵在王城中出入……,生誕祭の日はあそこから女王様の姿を見ることができるの。,
85575,mp4000,51316,50928,51301,50874,,,unmatched,evo,他们到底是什么人啊？,でも、このまま行けば今年の生誕祭はどうなるのかしら。,
85576,mp4000,51324,50952,51312,50952,,,unmatched,evo,王城的城门前面不是有个很大的广场吗？,王城の門の前って広場みたいになってるでしょ？,
85577,mp4000,51326,50964,51314,50964,,,unmatched,evo,诞生庆典当天可以从那里一睹女王陛下的风采。,生誕祭の日はあそこから女王様の姿を見ることができるの。,
85578,mp4000,51340,50994,51316,50928,,,unmatched,evo,不过，照现在这样下去的话，今年的诞生庆典会怎么样呢？,王城内は普段なら空中庭園まで入って見学することができるのよ。,
85579,mp4000,51342,51006,51324,50952,,,unmatched,evo,王城的城门前面不是有个很大的广场吗？,ヴァレリア湖から吹く爽やかな風と庭園の緑の香りが本当に心地いいの。,
85580,mp4000,51344,51054,51326,50964,,,unmatched,evo,诞生庆典当天可以从那里一睹女王陛下的风采。,今は無理だけど入れるようになったら是非行ってみることをお勧めするわ。,
85581,mp4000,51352,51042,51340,50994,,,unmatched,evo,以前是可以到王城的空中庭园去进行参观游览的。,王城内にある空中庭園はヴァレリア湖から吹く爽やかな風と庭園の緑の香りが本当に心地いいの。,
85582,mp4000,51354,51054,51342,51006,,,unmatched,evo,从瓦雷利亚湖吹面而来的清爽凉风和空中庭园里植被的清香让人神清气爽。,今は無理だけど入れるようになったら是非行ってみることをお勧めするわ。,
85583,mp4000,51366,51078,51344,51054,,,unmatched,evo,虽然现在不能进去了，不过无论如何我还是要推荐一下。,少し前までは申し込みさえすれば王城の中を見学できたのよ。,
85584,mp4000,51368,51090,51352,51042,,,unmatched,evo,站在王城的空中庭园，从瓦雷利亚湖吹面而来的清爽凉风和空中庭园里植被的清香让人神清气爽。,女王さまが病気になってからは見学は全て断っているみたいね。,
85585,mp4000,51379,51120,51354,51054,,,unmatched,evo,虽然现在不能进去了，不过无论如何我还是要推荐一下。,この前、あのデュナン公爵が城門前で駄々こねてたわ。,
85586,mp4000,51381,51132,51366,51078,,,unmatched,evo,不久前还是只要通过申请就可以进王城参观的。,全く、女王様がご病気とは言えあんな人が代理だなんて……,
85587,mp4000,51383,51168,51368,51090,,,unmatched,evo,可是因为女王陛下身体欠佳，所以参观的事情基本无望了。,アリシア女王はリベールの誇りだけどデュナン公爵は恥そのものよね。,
85588,mp4000,51391,51168,51379,51120,,,unmatched,evo,之前，那个杜南公爵又在城门外耍无赖。,アリシア女王はリベールの誇りだけどデュナン公爵は恥そのものよね。,
85589,mp4000,51403,51192,51381,51132,,,unmatched,evo,真是的，就算是女王陛下身体欠佳，也不该找那种代理人啊……,武術大会が始まってるのにこのあたりはいつもより観光客が少ないみたいね。,
85590,mp4000,51405,51204,51383,51168,,,unmatched,evo,艾莉茜雅女王是利贝尔的骄傲，而杜南公爵则是耻辱。,きっと王城の一般公開が中止されたせいよ。,
85591,mp4000,51452,51429,51391,51168,,,unmatched,evo,艾莉茜雅女王是利贝尔的骄傲，而杜南公爵则是耻辱。,へー、ここがグランセルだいせーどーかぁ。,
85592,mp4000,51499,51476,51403,51192,,,unmatched,evo,武术大会虽然开始了，但这周围的观光客好像比平时还要少了一些。,へぇ、ここがグランセル大聖堂かぁ。,
85593,mp4000,51558,51523,51405,51204,,,unmatched,evo,肯定是因为王城禁止对外开放的缘故。,今日はお祈りさせてもらえるのかしら？,
85594,mp4000,51560,51535,51452,51429,,,unmatched,evo,啊～这里就是格兰赛尔大教堂呀～,女王様の誕生日に礼拝できたらいい記念になるんですけど。,
85595,mp4000,51607,51584,51499,51476,,,unmatched,evo,啊，这里就是格兰赛尔大教堂呀。,さすがグランセルは住宅街までもが優雅ですなぁ。,
85596,mp4000,51666,51631,51558,51523,,,unmatched,evo,你们今天去教堂祈祷了吗？,ほほう、あれが有名なリベール通信の建物か。,
85597,mp4000,51668,51643,51560,51535,,,unmatched,evo,在女王陛下的诞辰日去做礼拜，很有纪念意义。,中を見学することってできるのかな？,
85598,mp4000,51727,51692,51607,51584,,,unmatched,evo,不愧是格兰赛尔，连住宅区的景色都这么优美。,このお店、雰囲気がいいよね。,
85599,mp4000,51729,51704,51666,51631,,,unmatched,evo,哦，那就是有名的利贝尔通信社大楼吧？,そんなに疲れていないけど一休みしていこうかな。,
85600,mp4000,51776,51753,51668,51643,,,unmatched,evo,不知道让不让进去参观。,うむ、王都のコーヒーは香りもそこはかとなく高級な気がするわい。,
85601,mp4000,51823,51800,51727,51692,,,unmatched,evo,这家店的气氛真不错啊。,ちょうど席が空いていて助かったよ。,
85602,mp4000,51870,51847,51729,51704,,,unmatched,evo,虽然并不是很累，但还是想进去坐坐。,わわ、紙ふぶきがカップの中に！,
85603,mp4000,51929,51894,51776,51753,,,unmatched,evo,唔，王都的咖啡有种难以名状的香味，感觉很高级。,城内にはロランス隊長がいるから問題ないだろう。,
85604,mp4000,51931,51906,51823,51800,,,unmatched,evo,这里正巧有空座位，真是太好了。,市街のほうは我々がしっかりやらなくては……,
85605,mp4000,51990,51955,51870,51847,,,unmatched,evo,哇，彩纸屑飘到杯子里了！,お前たちは……確か大会の優勝者だったな。,
85606,mp4000,51992,51967,51929,51894,,,unmatched,evo,王城内有洛伦斯队长把守，不会有任何问题。,くれぐれも怪しい真似はするんじゃないぞ。,
85607,mp4000,52231,52016,51931,51906,,,unmatched,evo,我们必须要努力镇守市区……,情報部の残党がここを襲う可能性もあるからね。,
85608,mp4000,52233,52028,51990,51955,,,unmatched,evo,你们是……武术大会的冠军吧？,しばらく見張りを続けることになったんだ。,
85609,mp4000,52248,52058,51992,51967,,,unmatched,evo,可不要做出什么可疑的举动哦。,さっきからここの社員が騒いでいるみたいだけど何かあったのかな？,
85610,mp4000,52250,52070,52231,52016,,,unmatched,evo,因为情报部的残党有可能会袭击这里。,気になるなぁ……,
85611,mp4000,52259,52094,52233,52028,,,unmatched,evo,短时间内，还是应该坚持巡逻。,もう夕暮れか……,
85612,mp4000,52261,52106,52248,52058,,,unmatched,evo,从刚才开始，这里的员工就一直心神不宁的，发生什么事了吗？,もうすぐ交代の時間だけど今日は夜の巡回当番もあるんだ。,
85613,mp4000,52270,52130,52250,52070,,,unmatched,evo,真让人担心啊……,さっき出てきた女の子に写真を撮ってもらったんだ。,
85614,mp4000,52272,52142,52259,52094,,,unmatched,evo,已经天黑了啊……,おじさん、かわいいって言われちゃったよ。,
85615,mp4000,52281,52166,52261,52106,,,unmatched,evo,马上就到换班时间了，今晚轮到我值班巡逻呢。,ここに何か用事かい？,
85616,mp4000,52283,52178,52270,52130,,,unmatched,evo,我请刚才遇到的女孩帮我拍了一张照片。,ここの社員は厳重にチェックするよう命令が出ているんだ。,
85617,mp4000,52636,52337,52272,52142,,,unmatched,evo,她对我说“叔叔，你很可爱哦”。,やっぱり王都の警備は王都守備隊がやらなくっちゃな！,
85618,mp4000,52651,52367,52281,52166,,,unmatched,evo,来这里有什么事吗？,女王様の病気がどうなのか俺たちも教えてもらっていないんだ。,
85619,mp4000,52653,52379,52283,52178,,,unmatched,evo,上级有令，让我严密监视这里的员工。,とりあえずは命令通り警備を続けるさ。,
85620,mp4000,52664,52457,52636,52337,,,unmatched,evo,王都的警备工作还是应该由我们王都守卫队来负责！,親衛隊の連中を見つけても戦いたくないよ。,
85621,mp4000,52666,52469,52651,52367,,,unmatched,evo,连我们都不知道女王陛下的病情如何。,もともと同じ王国軍だし、まずかなわないと思うんだよな。,
85622,mp4000,52668,52433,52653,52379,,,unmatched,evo,不管怎么说，还是遵照命令，继续警戒吧。,投降してくれると助かるんだけどね。,
85623,mp4000,52676,52457,52664,52457,,,unmatched,evo,就算发现亲卫队的人，我也不想和他们战斗。,親衛隊の連中を見つけても戦いたくないよ。,
85624,mp4000,52678,52469,52666,52469,,,unmatched,evo,毕竟大家都是王国军的成员，更重要的是我打不过他们。,もともと同じ王国軍だし、まずかなわないと思うんだよな。,
85625,mp4000,52692,52547,52668,52433,,,unmatched,evo,他们要是能投降就好了。,でへへ……,
85626,mp4000,52694,52559,52676,52457,,,unmatched,evo,就算发现亲卫队的人，我也不想和他们战斗。,さっき、ここのシスターさんに挨拶されちゃったよ。,
85627,mp4000,52696,52523,52678,52469,,,unmatched,evo,毕竟大家都是王国军的成员，更重要的是我打不过他们。,よし、今日も王都の平和のために頑張るぞ！,
85628,mp4000,52704,52547,52692,52547,,,unmatched,evo,嘿嘿……,でへへ……,
85629,mp4000,52706,52559,52694,52559,,,unmatched,evo,这里的修女刚才和我打了招呼。,さっき、ここのシスターさんに挨拶されちゃったよ。,
85630,mp4000,52718,52583,52696,52523,,,unmatched,evo,好，为了王都的和平，我今天也要继续努力！,重要な施設は定期的に巡回することになっているんだ。,
85631,mp4000,52969,52772,52704,52547,,,unmatched,evo,嘿嘿……,モルガン将軍はお孫さんを人質に取られていたらしいね。,
85632,mp4000,52971,52784,52706,52559,,,unmatched,evo,这里的修女刚才和我打了招呼。,あのリシャール大佐がそんなことするなんて……,
85633,mp4000,52986,52814,52718,52583,,,unmatched,evo,我们现在要定期巡逻，检查城内的各个重要设施。,この家の女の子が帰らないらしいんだ。,
85634,mp4000,52988,52826,52969,52772,,,unmatched,evo,据说摩尔根将军的孙女也被抓去当人质了。,俺から本部に報告はしたんだけど早く見つかるといいよな。,
85635,mp4000,52997,52850,52971,52784,,,unmatched,evo,理查德上校竟然会干出这种事……,今日の昼間は珍しく休みをもらえたんだ。,
85636,mp4000,52999,52862,52986,52814,,,unmatched,evo,这家人的女孩一直没回家。,おかげで疲れていた体を休めることができたよ。,
85637,mp4000,53001,52874,52988,52826,,,unmatched,evo,我已经向本部报告了情况，希望能尽快找到她。,でも、なぜか休みをもらえたのは俺だけなのさ。,
85638,mp4000,53003,52886,52997,52850,,,unmatched,evo,我今天白天得到了休假，真难得。,他のみんなに悪いよなぁ……,
85639,mp4000,53018,52916,52999,52862,,,unmatched,evo,多亏如此，疲惫的身体总算得到了休息。,噂じゃモルガン将軍もテロ対策のためにずいぶん忙しいらしいな。,
85640,mp4000,53617,53072,53001,52874,,,unmatched,evo,不过，为什么只让我休息呢？,リシャール大佐がクーデターの黒幕だったなんて……,
85641,mp4000,53619,53084,53003,52886,,,unmatched,evo,总觉得很对不住其他人啊……,俺たちは知らなかったとはいえそれに協力しちゃってたんだな……,
85642,mp4000,53628,53108,53018,52916,,,unmatched,evo,据说摩尔根将军为了对付恐怖分子，忙得不可开交。,何だかよく分からないうちに王都警備隊が引き上げて情報部の特務兵が出てきたんだ。,
85643,mp4000,53630,53120,53617,53072,,,unmatched,evo,理查德上校竟然是这起政变事件的幕后元凶……,城のほうは一体どうなっているんだろう……,
85644,mp4000,53639,53144,53619,53084,,,unmatched,evo,我们虽然一直都被蒙在鼓里，但毕竟还是协助了他……,遊撃士を名乗るテロリストが逃亡しているってウワサだよ。,
85645,mp4000,53641,53156,53628,53108,,,unmatched,evo,还没搞清楚是怎么回事，王都守卫队就撤离了，情报部的特务兵紧跟着就来了。,何でもツァイスの検問が突破されて、その後行方が分からないそうだ。,
85646,mp4000,53650,53180,53630,53120,,,unmatched,evo,王城那边究竟发生了什么事呢……,大会が無事に終わったみたいだね。,
85647,mp4000,53652,53192,53639,53144,,,unmatched,evo,据说有个自称为游击士的恐怖分子在四处逃亡。,大会中にテロリストの襲撃がなくてよかったよ。,
85648,mp4000,53663,53270,53641,53156,,,unmatched,evo,他突破了蔡斯的检查哨之后，就一直行踪不明。,そういえば国境師団の連中が武術大会に出るために来てたんだけど……,
85649,mp4000,53665,53282,53650,53180,,,unmatched,evo,武术大会已经顺利落幕了。,モルガン将軍と連絡が取れなくて困ってたな。,
85650,mp4000,53667,53246,53652,53192,,,unmatched,evo,大会上没有发生恐怖袭击事件，真是太好了。,帝国方面で何かあったんじゃないだろうなぁ。,
85651,mp4000,53675,53270,53663,53270,,,unmatched,evo,说起来国境师团的那帮人为了参加武术大会来到这里了……,そういえば国境師団の連中が武術大会に出るために来てたんだけど……,
85652,mp4000,53677,53282,53665,53282,,,unmatched,evo,但一直联络不上摩尔根将军，真是伤脑筋。,モルガン将軍と連絡が取れなくて困ってたな。,
85653,mp4000,53691,53360,53667,53246,,,unmatched,evo,是不是帝国那边有什么情况？,リシャール大佐はグランセル城に入ったきり姿を見せていないんだ。,
85654,mp4000,53693,53372,53675,53270,,,unmatched,evo,说起来国境师团的那帮人为了参加武术大会来到这里了……,テロリスト対策のために来たならエルベ離宮にいかなくていいのかな？,
85655,mp4000,53695,53336,53677,53282,,,unmatched,evo,但一直联络不上摩尔根将军，真是伤脑筋。,それとも公爵が頼りないから女王様に頼まれて残ってるのかな。,
85656,mp4000,53703,53360,53691,53360,,,unmatched,evo,自从理查德上校进入格兰赛尔城之后，我就再也没见过他。,リシャール大佐はグランセル城に入ったきり姿を見せていないんだ。,
85657,mp4000,53705,53372,53693,53372,,,unmatched,evo,他不是为了对付恐怖分子而来的吗，为什么不留守在艾尔贝离宫的总部呢？,テロリスト対策のために来たならエルベ離宮にいかなくていいのかな？,
85658,mp4000,53717,53396,53695,53336,,,unmatched,evo,那个公爵很不可靠，能相信的人只有女王陛下了。,情報部に特務部隊が作られたとは聞いたけど……,
85659,mp4000,53719,53408,53703,53360,,,unmatched,evo,自从理查德上校进入格兰赛尔城之后，我就再也没见过他。,何でも腕の立つヤツらばかりスカウトしたらしいぞ。,
85660,mp4000,53728,53432,53705,53372,,,unmatched,evo,他不是为了对付恐怖分子而来的吗，为什么不留守在艾尔贝离宫的总部呢？,ラッセル博士って言えばオーブメントを発明したすごい人の弟子だろ？,
85661,mp4000,53730,53444,53717,53396,,,unmatched,evo,情报部组建了一支特务部队……,その人をさらって親衛隊は何するつもりなんだろ？,
85662,mp4000,53739,53468,53719,53408,,,unmatched,evo,据说其中的成员都是上校选拔的精英。,手配中の人物は全員親衛隊のメンバーなんだけど……,
85663,mp4000,53741,53480,53728,53432,,,unmatched,evo,说起拉赛尔博士，就是那位发明导力器的伟人的徒弟吧？,手配されてたら親衛隊の制服を着て街を歩いてるワケないよなぁ。,
85664,mp4000,53752,53510,53730,53444,,,unmatched,evo,亲卫队竟然绑架了博士，他们到底想干什么呢？,数日前からリシャール大佐が王城にいらっしゃっているんだ。,
85665,mp4000,53754,53522,53739,53468,,,unmatched,evo,目前正在通缉的犯人全都是亲卫队的成员……,レイストン要塞からこの港に来たんだけどかっこいい人だよな～。,
85666,mp4000,53756,53570,53741,53480,,,unmatched,evo,既然已经被通缉，他们就肯定不会穿着亲卫队的制服在大街上到处走了。,あれで頭もいいし、武術もできるっていうんだから人気あるのもうなずけるよ。,
85667,mp4000,53764,53558,53752,53510,,,unmatched,evo,从几天前到现在，理查德上校一直都在王城。,リシャール大佐ってかっこいい人だよな～。,
85668,mp4000,53766,53570,53754,53522,,,unmatched,evo,他是从雷斯顿要塞来到这个港口的，真是个很帅气的人啊～,あれで頭もいいし、武術もできるっていうんだから人気あるのもうなずけるよ。,
85669,mp4000,53778,53594,53756,53570,,,unmatched,evo,头脑过人，而且武艺高超，难怪这么受欢迎。,この先は港だが今はテロリスト対策のために立ち入り禁止なんだ。,
85670,mp4000,54347,53802,53764,53558,,,unmatched,evo,理查德上校真是太帅了～,ふーっ、生誕祭が無事に行われてようやくほっとしたよ。,
85671,mp4000,54358,53832,53766,53570,,,unmatched,evo,头脑过人，而且武艺高超，难怪这么受欢迎。,あわわ、兵士たちの話を聞いちゃったんだけど……,
85672,mp4000,54360,53844,53778,53594,,,unmatched,evo,前面是港口。为了防范恐怖分子，现在禁止入内。,あの親衛隊が王都に乗り込んでくるらしいじゃないか。,
85673,mp4000,54362,53892,54347,53802,,,unmatched,evo,呼～诞生庆典能顺利举行，真是让我松了一口气。,テロ事件の噂は本当だったのか。俺も避難したほうがいいのかな……,
85674,mp4000,54370,53880,54358,53832,,,unmatched,evo,哇，我听那些士兵说……,あの親衛隊が王都に乗り込んで来るらしいじゃないか。,
85675,mp4000,54372,53892,54360,53844,,,unmatched,evo,亲卫队的人都潜伏在王都。,テロ事件の噂は本当だったのか。俺も避難したほうがいいのかな……,
85676,mp4000,54384,53916,54362,53892,,,unmatched,evo,恐怖袭击事件的传闻难道是真的吗？我是不是应该去避难呢……,今日の朝早くそこで大聖堂のシスターさんとすれ違ったよ。,
85677,mp4000,54386,53928,54370,53880,,,unmatched,evo,据说亲卫队的人都潜伏在王都。,あんなに早い時間にどこへ行ったんだろうね。,
85678,mp4000,54395,53952,54372,53892,,,unmatched,evo,恐怖袭击事件的传闻难道是真的吗？我是不是应该去避难呢……,いつもなら徹夜で騒ぐ人たちがいるんだけど……,
85679,mp4000,54397,53964,54384,53916,,,unmatched,evo,今天早上我和大教堂的一位修女擦肩而过。,さすがに今年は無理だろうなぁ。,
85680,mp4000,54406,53988,54386,53928,,,unmatched,evo,那么早就出门，她要去哪里呢？,昨日の夜から兵士の巡回が増えたみたいだね。,
85681,mp4000,54408,54000,54395,53952,,,unmatched,evo,以往总有通宵吵闹的人……,せっかく大会が盛り上がってるのにどこの店も早く閉まっちゃってシラけちゃうなぁ。,
85682,mp4000,54417,54024,54397,53964,,,unmatched,evo,但今年倒是不会有了。,見張りの兵士の数が増えたね。,
85683,mp4000,54419,54036,54406,53988,,,unmatched,evo,从昨天晚上开始，巡逻的士兵增加了不少啊。,何だか物騒だなぁ……,
85684,mp4000,54428,54060,54408,54000,,,unmatched,evo,难得有武术大会这种大型活动，结果所有店铺都要早早关门，真让人扫兴。,城も離宮も波止場も封鎖されちゃって何だか息苦しいよなぁ。,
85685,mp4000,54430,54072,54417,54024,,,unmatched,evo,巡逻的士兵增加了。,武術大会でも見にいこうかな。,
85686,mp4000,54441,54150,54419,54036,,,unmatched,evo,总觉得有些不太平啊……,この近くにある大聖堂は観光名所にもなっているんだ。,
85687,mp4000,54443,54114,54428,54060,,,unmatched,evo,王城、离宫和港口都被封锁了，让我有种窒息的感觉。,王国にある七耀教会の建物の中でも最も古くからあるって聞いているよ。,
85688,mp4000,54445,54126,54430,54072,,,unmatched,evo,还是去看看武术大会的比赛吧。,今は武術大会のほうに人が集まってるけど普段はもう少しにぎやかなんだ。,
85689,mp4000,54453,54150,54441,54150,,,unmatched,evo,这附近的大教堂也是个观光胜地。,この近くにある大聖堂は観光名所にもなっているんだ。,
85690,mp4000,54455,54162,54443,54114,,,unmatched,evo,据说那是整个王国中建造时间最早的七耀教会礼拜堂。,今は武術大会のほうに人が集まってるけど普段はもう少しにぎやかだよ。,
85691,mp4000,54467,54186,54445,54162,,,unmatched,evo,大家都跑去看武术大会的比赛了，所以这里没有平时热闹。,この街区にはあのリベール通信社があるんだ。,
85692,mp4000,54469,54198,54453,54150,,,unmatched,evo,这附近的大教堂也是个观光胜地。,近くのコーヒーハウスで記者たちが打ち合わせているのを時々見かけるよ。,
85693,mp4000,54480,54228,54455,54162,,,unmatched,evo,大家都跑去看武术大会的比赛了，所以这里没有平时热闹。,この西街区には住宅が多くあのモルガン将軍の家もあるんだ。,
85694,mp4000,54482,54240,54467,54186,,,unmatched,evo,著名的利贝尔通信社就在这个街区。,将軍は忙しくてなかなか帰ってこられないみたいだけどね。,
85695,mp4000,54484,54252,54469,54198,,,unmatched,evo,在附近的咖啡厅里，经常能看到记者们在商讨工作。,でも、生誕祭の時期には毎年帰ってきているんだよ。,
85696,mp4000,54492,54276,54480,54228,,,unmatched,evo,这个西街区有很多住宅，摩尔根将军的家也在这里。,モルガン将軍は忙しくてなかなか王都の自宅には帰ってこられないみたいだよ。,
85697,mp4000,54494,54288,54482,54240,,,unmatched,evo,但他一直都很忙，所以很少回家。,でも、生誕祭の時期には毎年帰ってきているんだ。,
85698,mp4000,54506,54312,54484,54288,,,unmatched,evo,不过，在每年的诞生庆典时期，他都会回来的。,さっき、手錠をつけたヤツらが兵士に連れられていったよ。,
85699,mp4000,54508,54324,54492,54276,,,unmatched,evo,摩尔根将军的家就在王都。但他一直都很忙，所以很少回家。,封鎖されている波止場のほうから来たみたいだったな。,
85700,mp4000,54915,54532,54494,54288,,,unmatched,evo,不过，在每年的诞生庆典时期，他都会回来的。,女王様とクローディア姫、お２人とも元気そうだったわね。,
85701,mp4000,54917,54544,54506,54312,,,unmatched,evo,就在刚才，有几个戴着手铐的家伙被士兵押送过去了。,ところでデュナン公爵の姿が見えなかったけど、どうしたのかしらね？,
85702,mp4000,54926,54568,54508,54324,,,unmatched,evo,他们好像是从已被封锁的的港口那边过来的。,な、何が起きるのかしら……,
85703,mp4000,54935,54592,54915,54532,,,unmatched,evo,女王陛下和克萝蒂雅公主，她们二位看起来都很有精神呢。,生誕祭にはせめてクローディア姫のお姿だけでも見たいわ。,
85704,mp4000,54937,54604,54917,54544,,,unmatched,evo,话说回来，一直没见到杜南公爵啊，这是怎么回事呢？,とても可憐で可愛らしいのよ。あんな子が娘だったらねぇ。,
85705,mp4000,54946,54628,54926,54568,,,unmatched,evo,发、发生什么事了……,今年は兵士がいるせいかハメを外す人があまりいないわね。,
85706,mp4000,54948,54640,54935,54592,,,unmatched,evo,我希望能在诞生庆典上亲眼目睹克萝蒂雅公主的英姿。,これはこれでいいのかしら……,
85707,mp4000,54957,54664,54937,54604,,,unmatched,evo,我要是有个那么楚楚动人的女儿就好了。,大会の最終日は街中いつもすごい騒ぎなのよ。,
85708,mp4000,54959,54676,54946,54628,,,unmatched,evo,今年有士兵到处巡逻，所以基本没有不守秩序的人。,今年はどうなるのかしらね。,
